4.356,2.23527,10.4336
9.056,1.88279,5.35833
8.87528,2.99444,11.4713
9.056,3.01739,10.1574
7.25048,2.16475,11.4713
2.59396,2.03914,3.37133
4.356,2.32652,3.44224
8.15041,1.95104,11.4713
9.056,1.86692,6.55866
4.37136,1.73762,11.2743
9.056,2.09581,5.3322
1.88705,2.34093,11.4713
1.21984,1.9508,3.37133
2.47139,2.7341,3.37133
4.356,1.81731,8.40253
3.07232,2.54941,3.37133
4.36248,1.73762,9.15389
4.356,2.68474,5.53855
4.356,2.15216,7.27536
2.41945,1.93428,3.37133
9.056,1.76857,9.12065
5.58945,2.98987,3.37133
4.356,2.00821,4.32872
9.056,2.48572,4.26873
0.717814,2.67946,3.37133
4.356,1.80849,9.34343
8.24608,2.91978,11.4713
4.356,2.64371,5.27603
1.20103,2.41787,11.4713
4.356,2.37198,6.32922
4.356,2.07458,6.40308
9.056,2.63098,3.54943
3.79693,2.43513,3.37133
3.36285,1.79922,11.4713
4.35714,1.73762,8.19785
4.356,2.07461,8.91931
7.37764,1.73765,3.37133
2.59307,2.62801,11.4713
9.056,2.8285,5.21948
9.056,2.53678,10.6255
7.90538,2.69308,11.4713
9.056,1.91512,8.64511
4.356,1.9103,6.11396
4.356,2.88804,8.57454
4.356,1.90549,3.80037
9.056,1.79291,7.13854
4.356,2.39648,10.7502
9.056,2.25261,4.47258
1.90164,2.63402,11.4713
9.056,2.68766,6.9697
3.3658,1.78322,3.37133
6.87302,2.18325,11.4713
6.88723,1.7532,11.4713
2.93904,2.48589,11.4713
8.32626,1.91336,3.37133
9.056,2.01098,10.8575
4.356,2.28659,8.9976
4.39829,1.73762,10.3247
1.24439,2.32939,11.4713
9.056,2.20344,4.88657
5.68043,1.76498,3.37133
4.35831,1.73762,5.77757
9.056,2.53855,5.65113
9.056,2.54425,8.16799
4.356,2.9044,4.0661
3.81993,2.53593,11.4713
4.356,2.33338,10.8325
1.95152,2.12704,3.37133
9.056,2.11782,8.49707
7.36443,3.01502,11.4713
4.356,2.82,10.5286
9.056,2.75712,6.37917
2.63504,2.02401,11.4713
0.618173,2.05253,11.4713
9.056,2.41883,9.27837
4.356,2.74298,9.21225
1.03644,2.53703,3.37133
0.834322,2.55093,3.37133
9.056,2.71418,6.00055
9.056,2.96725,8.27221
4.356,1.82086,7.69819
4.356,1.88004,10.5606
9.056,1.81062,6.53974
9.056,2.21074,6.6711
9.056,2.11886,7.02743
4.356,2.22339,4.50118
4.356,2.06157,5.16079
1.06027,2.03297,3.37133
9.056,2.1964,4.92643
2.6203,2.07216,3.37133
8.41358,2.05919,3.37133
5.90168,1.89233,3.37133
7.62383,2.11309,3.37133
4.356,1.87095,5.02484
2.08157,3.02933,3.37133
4.356,2.16826,7.80721
6.09993,2.80432,11.4713
0.892584,2.18294,3.37133
2.72355,2.28897,11.4713
9.056,1.74087,11.0291
4.356,2.49647,5.71714
9.056,2.82269,10.8959
7.816,2.08845,3.37133
6.60248,2.71434,11.4713
7.88005,2.56316,11.4713
6.40894,1.96159,3.37133
8.01245,2.05203,11.4713
9.11051,1.73762,9.94498
2.44049,2.44981,11.4713
4.356,2.81673,6.01567
9.056,2.74139,4.45246
7.69523,2.64375,11.4713
4.15989,2.0285,3.37133
6.72801,2.60487,3.37133
5.52789,2.28167,11.4713
5.24286,2.91402,11.4713
3.142,2.43338,3.37133
9.056,1.77538,5.34384
3.10542,1.8347,11.4713
4.356,2.78796,4.17374
8.01385,2.2712,11.4713
4.356,1.88171,7.9123
4.356,1.99106,9.09509
2.36699,2.93291,3.37133
4.356,2.20313,9.03378
9.056,1.92329,5.33998
4.356,2.31527,3.48694
9.056,1.88954,9.02395
4.3766,1.73762,9.03306
7.871,2.11926,3.37133
1.47762,1.89319,3.37133
4.356,2.50702,5.65165
3.79872,1.93279,3.37133
6.73395,2.7868,3.37133
8.22785,2.50408,11.4713
9.056,2.46976,7.95479
7.80891,2.75633,11.4713
3.10628,2.68263,11.4713
9.056,2.24223,11.4261
5.72451,2.87759,3.37133
2.34856,1.8833,3.37133
8.08482,2.22114,11.4713
4.356,1.8872,8.89549
3.22769,1.91639,11.4713
9.08201,1.73762,9.39519
9.056,2.0753,10.0741
4.356,2.87486,6.61302
6.96417,2.20552,3.37133
4.356,1.96505,8.90949
9.056,1.81404,4.5691
4.356,2.6993,3.47987
7.09586,2.49563,11.4713
4.356,1.81045,11.4008
8.11941,2.42083,3.37133
9.056,1.78102,3.86577
4.356,2.83201,5.92243
4.356,3.02543,8.46565
4.356,2.52478,7.26339
4.356,1.98027,7.96594
4.356,2.31436,5.71172
4.356,2.17774,3.93954
9.056,2.54393,11.273
9.056,2.50279,9.62467
9.08855,1.73762,3.39855
4.356,2.65778,10.521
1.64918,2.14253,3.37133
4.356,2.51489,10.7436
2.58922,2.70278,11.4713
9.056,2.37377,5.62227
9.056,2.96809,10.8334
4.356,2.74635,9.94299
9.056,1.82312,5.33891
3.73108,2.94937,3.37133
4.356,2.50819,6.812
8.14024,2.09557,3.37133
4.356,2.07818,10.4511
9.056,2.62906,7.92974
4.356,2.95877,9.13972
4.356,1.92295,9.65913
9.056,2.07696,5.7851
9.056,2.50364,6.0691
4.356,2.8973,8.28995
9.056,2.41256,9.34762
5.31542,1.80502,3.37133
9.08992,1.73762,5.72609
3.84403,2.69917,11.4713
2.63875,2.32219,3.37133
9.056,2.68063,4.14117
6.23491,2.01625,11.4713
9.10953,1.73762,9.06367
4.356,3.00906,4.23024
8.90572,2.75114,3.37133
9.056,2.7569,3.41864
7.26121,3.00105,11.4713
8.03047,1.89993,3.37133
4.3955,1.73762,5.11259
9.11185,1.74947,8.27001
4.356,2.01619,4.3768
8.06177,2.19847,11.4713
1.44144,1.93996,11.4713
2.40603,1.98224,3.37133
4.356,1.83068,7.97186
4.356,2.477,5.55207
9.056,2.00249,4.79562
4.356,2.01521,6.38906
2.01438,2.06515,3.37133
2.7568,2.37497,3.37133
5.24411,2.35229,3.37133
4.356,1.79959,5.33673
2.08259,2.05906,3.37133
4.356,2.39006,10.8878
4.356,3.01116,9.1627
9.056,2.52198,5.27814
4.27577,2.23784,3.37133
1.64711,2.29079,11.4713
6.0313,2.77329,11.4713
9.056,1.84163,6.88616
9.056,1.99998,5.40273
5.665,1.96258,11.4713
9.056,2.10584,10.7178
9.056,2.34179,8.87662
9.056,2.74983,10.4814
4.356,2.56869,5.17036
9.056,1.94981,5.41382
9.056,2.98318,6.53839
3.34112,1.97645,11.4713
9.056,2.86187,9.05561
9.056,1.79496,5.46593
2.47432,2.76111,3.37133
3.45904,2.75163,11.4713
2.43861,1.99373,11.4713
2.68298,2.84245,11.4713
8.7649,2.64755,3.37133
0.818921,1.81323,11.4713
8.78031,1.80583,11.4713
2.01471,2.25292,3.37133
2.30422,2.80933,11.4713
4.356,2.50648,8.06397
4.356,1.98727,9.45781
2.85627,2.77498,11.4713
9.056,1.80035,8.00152
9.056,1.81718,3.66701
9.056,1.88998,9.9323
1.94985,1.96234,11.4713
5.42595,2.33286,11.4713
9.056,1.99009,7.60819
8.35195,1.94198,3.37133
4.356,2.12443,10.0544
1.67858,2.45724,11.4713
9.056,2.84727,10.4749
4.356,2.66306,5.41149
1.82796,2.44587,11.4713
2.49331,2.27893,11.4713
0.962131,2.52196,3.37133
1.68397,2.85066,3.37133
4.356,2.62776,4.56773
9.11047,1.73762,7.16902
3.03305,1.87041,3.37133
9.056,1.93563,8.83652
4.356,1.97604,4.81966
4.356,2.18699,10.2859
0.533253,3.00094,11.4713
1.46715,2.57561,3.37133
9.056,2.95874,8.21634
5.77632,2.10543,3.37133
9.056,2.47728,11.1367
9.056,2.04031,9.68545
9.056,2.05154,6.0592
4.356,1.85545,11.2118
3.53817,2.01251,3.37133
9.056,2.78454,10.6077
9.056,1.92846,11.1043
7.57164,1.86833,3.37133
4.356,1.79164,10.8297
7.91847,2.22932,11.4713
9.056,1.95595,11.4365
9.056,2.2974,3.80565
3.02778,2.58419,3.37133
9.056,2.92642,9.50334
4.356,2.72037,5.70398
1.16983,1.94417,3.37133
1.50156,2.07239,3.37133
0.679734,2.93472,11.4713
1.05374,2.6637,3.37133
2.12715,3.01704,11.4713
9.056,2.89792,11.2929
4.06309,2.87778,3.37133
9.056,2.09692,10.1193
4.356,2.27515,8.81919
4.356,2.18858,4.19012
8.12149,1.9556,3.37133
4.356,2.61082,6.84292
9.056,2.58387,10.664
4.35862,1.73762,8.64667
2.95818,2.53003,3.37133
4.356,1.91895,10.3507
6.065,2.91039,3.37133
4.06452,1.75159,11.4713
6.38578,1.9586,11.4713
9.056,2.06924,4.82905
9.056,2.8725,5.65333
9.056,2.33054,7.75184
9.056,2.27182,6.93658
3.05427,1.8226,11.4713
4.356,1.92386,8.9157
8.23024,1.81466,3.37133
4.356,1.75151,10.722
1.75075,2.66921,3.37133
9.056,2.43287,3.42051
9.056,2.74522,7.61276
4.356,1.96047,4.20063
9.056,2.14506,5.83862
9.056,2.59494,6.69513
9.056,2.56826,8.01789
5.69496,2.01901,3.37133
9.11185,1.73798,3.61814
4.356,2.96052,4.77977
4.356,2.27425,3.93623
4.356,2.10689,8.90626
1.17666,2.50197,11.4713
9.056,2.74731,6.34309
4.356,2.6721,10.0537
9.056,1.76768,6.73454
5.38457,2.88967,11.4713
4.356,2.01615,7.83291
9.056,2.28353,7.24729
7.27902,2.78569,11.4713
8.24831,2.08002,3.37133
4.356,2.66721,7.2053
9.056,1.96965,8.81388
9.056,1.94547,4.02638
9.056,1.76385,3.48877
4.356,1.84182,4.20508
3.30876,1.97284,11.4713
1.46002,2.48313,11.4713
9.056,2.11868,5.82975
4.356,2.0419,6.18953
4.356,2.88056,7.15794
7.28782,2.85639,3.37133
4.356,2.36387,8.29135
4.356,2.66281,5.34725
4.356,2.5863,3.63006
3.06398,2.74487,3.37133
4.39654,1.73762,5.76771
6.14014,2.05588,11.4713
9.056,2.45793,5.30863
9.056,2.2833,8.09783
6.60083,2.52952,3.37133
8.44398,1.97999,11.4713
9.056,1.93268,11.0565
4.356,2.75626,8.20974
6.50691,3.028,3.37133
4.356,1.76935,9.13086
9.056,2.64481,9.89846
7.43068,2.99462,3.37133
9.056,3.03576,3.96218
3.80861,2.40505,3.37133
4.356,2.08391,3.89665
0.851693,2.21813,11.4713
9.056,2.09465,8.10809
4.356,2.76863,5.48205
0.661972,1.88365,3.37133
8.11721,2.11928,3.37133
4.356,2.58094,10.1021
4.356,2.45082,6.39483
8.46668,1.88608,11.4713
7.31658,2.59233,11.4713
3.48595,2.85026,11.4713
3.32894,2.69625,11.4713
4.356,2.81266,4.81037
9.056,1.78274,4.62082
5.40735,1.87787,3.37133
4.356,2.68309,9.21364
9.056,2.60232,8.00652
4.356,1.81279,5.59056
4.356,1.84167,8.18607
6.29376,2.07853,3.37133
8.40281,2.50437,3.37133
9.056,2.18214,9.92225
1.79927,2.28132,3.37133
9.056,2.1918,10.093
6.16219,2.08864,3.37133
4.356,1.84989,8.15411
4.356,2.4114,6.04349
5.99505,2.03704,3.37133
9.056,2.32943,10.7111
0.560704,2.19598,3.37133
5.40937,1.92722,11.4713
4.39454,1.73762,6.13332
1.92778,2.28262,3.37133
9.06053,3.03762,4.65716
9.056,2.36587,4.10461
8.0712,1.74244,3.37133
4.356,2.16503,5.04318
4.356,3.02996,11.3511
9.056,2.23009,7.01708
9.056,2.65657,10.7514
3.13047,2.62758,11.4713
1.05918,3.02277,3.37133
4.356,2.78565,5.83468
3.15319,2.28677,3.37133
9.056,1.92832,9.49085
8.90933,2.00835,11.4713
2.74801,2.6871,11.4713
0.650312,2.79776,3.37133
9.056,1.94636,5.28205
4.356,1.8927,8.50264
5.67929,2.09127,3.37133
6.32978,2.40305,3.37133
3.70653,1.83643,11.4713
9.056,2.00444,4.04636
3.71945,2.15595,3.37133
4.356,2.70786,9.92104
9.056,2.35045,9.74877
4.356,2.31826,7.95524
1.20942,2.5536,3.37133
6.01763,1.93819,3.37133
1.01626,1.76238,3.37133
9.056,1.99689,5.62407
9.056,2.45535,6.49253
1.75628,2.16343,3.37133
1.91132,2.92556,3.37133
2.65049,2.7272,3.37133
1.0374,2.52259,3.37133
9.056,2.30833,6.74958
4.356,2.84793,5.26875
4.356,1.86057,5.55051
1.72026,2.79642,3.37133
2.14292,1.85271,11.4713
1.16532,1.85123,3.37133
9.056,2.70946,10.775
9.056,2.26754,9.8665
1.63203,1.8534,3.37133
2.50239,2.84087,3.37133
4.356,2.96567,7.13062
4.356,2.39034,4.3226
4.356,2.55717,10.1969
8.75852,1.75813,3.37133
6.18122,2.03321,3.37133
9.056,2.68939,10.8561
5.71133,2.1368,3.37133
9.056,2.03965,10.8304
9.056,2.07048,9.00907
4.356,2.93632,9.61817
2.49601,2.71773,11.4713
4.356,2.07409,9.88009
3.15982,3.02857,3.37133
3.1598,3.02888,3.37133
0.63441,2.8786,11.4713
4.356,2.64027,5.2146
4.356,2.11459,8.93029
4.356,1.82489,7.94385
6.39526,1.85353,3.37133
6.84908,2.93732,3.37133
4.356,1.9048,10.7193
2.22517,1.80808,3.37133
4.356,1.83662,5.41817
9.056,2.23266,4.02692
9.056,3.01005,8.7195
4.356,2.78786,6.9763
9.056,2.51961,9.30714
2.10704,2.12272,11.4713
4.356,2.17608,8.60515
4.356,2.1275,7.03661
9.056,2.66334,11.3953
6.76863,1.90918,11.4713
4.3933,1.73762,5.80652
3.51637,2.30033,3.37133
8.78491,2.26106,3.37133
4.356,2.54896,7.05668
4.356,2.34403,8.44904
9.056,2.3061,9.00736
8.46815,2.51544,3.37133
9.056,1.79831,8.62217
4.356,1.9811,10.6723
9.056,2.33128,7.18748
2.86675,2.37275,3.37133
7.50072,2.53464,11.4713
3.49221,1.7975,11.4713
4.356,2.21249,9.34683
1.8483,1.9507,11.4713
4.356,2.399,10.1253
9.056,2.82226,9.86195
9.056,2.74122,9.85265
6.76457,1.76422,3.37133
9.056,2.72564,6.80861
5.60629,2.11879,3.37133
2.89877,2.58975,3.37133
1.7942,2.399,3.37133
9.056,2.87909,9.17674
4.356,1.86683,5.61227
9.056,2.55548,5.89974
4.356,2.61028,3.89409
5.93226,1.7515,3.37133
9.056,1.97771,6.56709
4.356,2.43737,9.03198
7.05235,3.0369,11.4713
4.356,2.21481,7.9743
4.356,1.90537,9.32474
8.02397,2.68206,11.4713
9.056,2.98136,11.1697
3.07215,2.69948,3.37133
4.356,2.25867,10.4636
6.55224,2.61794,11.4713
4.356,1.99611,4.25733
0.894779,2.57237,11.4713
9.056,2.46829,6.75219
2.15545,2.35055,3.37133
8.28055,1.78816,11.4713
4.356,2.67344,4.71244
9.056,2.34968,10.1599
1.6902,2.96525,11.4713
9.056,2.36491,9.1957
9.0778,1.73762,3.40709
6.99849,2.93584,11.4713
1.06507,2.77143,11.4713
6.53574,2.58279,11.4713
9.056,1.81541,8.07795
4.356,1.94941,9.18118
9.056,2.65455,6.55841
4.36332,1.73762,3.39716
1.18864,2.34648,3.37133
8.31881,1.8895,11.4713
9.056,2.27383,6.18248
3.36809,2.08114,3.37133
2.44821,1.85707,3.37133
4.35731,1.73762,9.2007
4.356,2.90443,4.11659
7.18401,2.76651,11.4713
1.8532,2.60902,11.4713
6.40443,2.22687,11.4713
2.74652,2.92129,3.37133
4.356,2.60394,3.72155
7.57656,1.91581,11.4713
9.056,2.81039,9.95489
4.356,2.58683,8.40152
2.91138,1.8308,3.37133
9.056,2.7059,6.85003
7.54278,2.37445,3.37133
5.55128,1.79332,11.4713
9.056,2.77268,4.04171
9.01181,1.97568,11.4713
9.056,2.05143,11.4072
3.12281,2.5182,11.4713
4.356,2.78026,4.82272
4.356,2.27414,5.08229
4.356,2.58935,9.07893
2.8558,2.92128,11.4713
2.31457,2.20051,3.37133
8.54917,2.82626,3.37133
2.4326,1.81423,3.37133
4.356,2.48955,8.37207
4.356,2.48817,7.61156
9.10415,1.73762,9.00135
4.35775,1.73762,11.0932
8.34524,1.88072,3.37133
4.356,2.66552,3.39347
4.356,2.23848,4.87533
3.98031,1.94431,3.37133
9.056,2.39473,6.40744
4.356,1.97944,9.87646
4.356,2.18906,8.24721
0.569056,2.12673,11.4713
4.356,2.62693,11.0946
4.356,1.74975,8.93565
9.056,2.27278,4.1693
9.056,2.73577,3.42153
4.356,2.10124,4.11863
9.056,1.98412,6.98721
4.04424,1.90206,11.4713
1.65744,2.5769,3.37133
2.25866,2.04973,3.37133
4.39654,1.73762,5.55126
4.11562,2.52899,3.37133
4.356,2.97787,4.04004
1.77063,2.11715,3.37133
9.056,2.44309,9.55387
1.28186,2.61002,11.4713
9.056,2.47223,6.43403
9.056,2.7662,8.72632
9.089,1.73762,5.77133
3.92916,2.05793,3.37133
1.78076,2.90956,3.37133
9.056,2.72587,8.9797
4.356,2.09321,5.58368
5.66966,2.19112,3.37133
9.056,2.41155,10.8156
4.356,2.10604,4.40317
4.356,1.92592,8.02193
9.056,2.69561,7.21799
2.08788,2.54879,11.4713
4.356,1.83206,9.35092
4.356,1.77926,3.97258
4.356,1.7673,3.82324
4.356,2.26952,4.10199
9.056,2.79937,9.65339
8.10262,2.94846,11.4713
4.356,3.00388,7.7212
4.356,2.20776,3.78497
4.356,2.10259,6.73649
4.356,3.03088,9.82645
3.85195,2.89578,11.4713
4.356,1.82642,6.88982
1.46841,2.10607,3.37133
1.51332,2.20812,3.37133
3.47551,1.99834,3.37133
4.356,2.53556,7.70294
9.056,1.96502,9.19352
4.356,3.0306,6.74732
5.85389,2.15487,11.4713
9.056,1.78655,9.86273
9.056,2.63025,5.18098
5.91544,1.95045,11.4713
7.51748,1.80257,3.37133
3.90836,2.92097,11.4713
2.53988,2.53909,3.37133
4.356,2.93512,6.74586
4.356,1.99763,4.81506
7.46035,2.03307,3.37133
9.056,2.7542,5.37718
7.28742,2.35349,3.37133
4.40367,1.73762,4.54906
4.23558,2.78795,11.4713
9.056,2.81364,4.49195
9.056,1.87295,5.93981
7.45453,2.07807,11.4713
4.356,2.28548,3.67045
9.056,2.56248,5.23627
9.056,1.86536,4.24248
9.0487,2.17598,3.37133
2.77361,2.01903,11.4713
8.53858,2.87093,11.4713
4.23374,2.69219,11.4713
4.356,2.04997,10.426
4.356,2.90557,6.33801
9.056,1.77933,5.85873
0.500538,2.28072,3.37133
4.356,2.62183,10.2326
9.056,2.64183,4.52877
9.056,1.86422,4.92645
3.48694,2.27462,11.4713
4.356,1.8704,3.72327
1.58807,2.70824,3.37133
4.356,2.63564,6.91468
2.01286,2.87025,3.37133
6.64097,2.88804,3.37133
2.9063,2.98508,3.37133
4.356,2.5107,6.67573
4.356,1.87389,10.8641
3.36666,2.06476,11.4713
9.056,1.75817,4.11063
7.83195,2.857,3.37133
9.056,2.99089,5.65964
4.40937,1.73762,4.19648
8.41035,2.11988,3.37133
6.80716,2.40482,3.37133
4.356,2.06251,9.61341
4.356,2.94458,3.55734
4.356,2.39456,8.88777
4.356,2.81066,10.2119
2.99854,2.29992,11.4713
8.1955,2.78282,11.4713
2.56275,1.95481,3.37133
9.056,2.49489,8.90253
9.056,2.44341,9.51523
4.40539,1.73762,5.30601
8.19421,1.96089,3.37133
0.621579,2.58363,3.37133
0.556886,2.80217,11.4713
3.05026,2.47944,11.4713
9.056,2.44733,5.35311
4.356,2.90648,3.49421
2.58301,1.98307,11.4713
4.356,2.86207,10.6039
7.29923,1.8174,11.4713
9.056,2.48341,7.15754
2.57778,2.65675,11.4713
4.356,2.20616,8.7187
9.056,2.213,4.14116
6.9894,2.20272,11.4713
9.056,1.96653,3.6812
2.20035,2.52058,3.37133
3.2166,2.33068,3.37133
6.84899,2.78487,3.37133
7.63628,2.26441,3.37133
4.356,1.90374,10.4299
6.82245,1.92674,3.37133
4.356,2.15569,4.69015
4.356,2.3247,8.66499
4.356,2.0686,9.87743
6.85209,2.88599,3.37133
4.356,2.43969,4.25114
8.19833,1.86249,3.37133
7.60199,2.12327,11.4713
4.356,2.1926,11.2393
1.73195,2.24078,11.4713
9.056,2.66575,8.75839
0.844245,3.0167,11.4713
4.356,2.76042,8.48854
4.356,2.15514,6.91211
4.356,2.49565,5.0092
4.356,2.34457,6.46625
4.11443,1.97594,3.37133
9.056,2.0423,5.20597
6.94724,2.98502,3.37133
6.5398,2.49641,3.37133
7.1549,2.66283,11.4713
4.356,2.13225,4.35769
9.056,2.56267,6.68756
2.50463,2.3286,3.37133
4.356,2.61253,6.39206
4.07266,1.80474,3.37133
9.056,2.31558,10.9515
3.64282,2.68744,11.4713
1.50313,2.12091,3.37133
2.47711,2.79848,3.37133
2.53174,2.38108,11.4713
4.356,1.999,8.26803
4.356,2.32249,10.9456
3.67795,2.91552,11.4713
1.08029,2.45336,3.37133
4.356,2.23,10.4369
4.356,2.27501,8.3948
4.356,2.97351,4.55498
9.056,2.70958,9.89844
1.53828,2.26253,11.4713
2.43957,2.99562,11.4713
4.356,2.41458,8.73175
3.24316,1.78378,3.37133
8.18676,2.5086,11.4713
5.2054,2.75596,11.4713
4.356,2.93396,8.00478
4.356,2.07163,6.52287
1.62646,2.77908,3.37133
9.056,3.02028,9.33541
2.88992,1.78011,3.37133
4.36069,1.73762,6.72227
2.78261,2.00339,11.4713
4.356,2.29195,6.31478
8.48451,2.06125,3.37133
2.72025,2.59316,11.4713
6.78195,2.67957,11.4713
4.356,2.71592,9.04122
4.356,2.90573,10.5362
9.056,2.75748,4.58131
0.680273,2.72729,3.37133
3.6419,2.28238,11.4713
2.79967,1.81748,3.37133
1.64199,2.47272,11.4713
8.42994,2.09781,3.37133
7.51326,1.90266,11.4713
9.056,1.96273,4.59858
9.06653,1.73762,5.32908
6.59272,1.75186,3.37133
4.356,2.22846,6.9862
4.356,2.20862,4.23662
4.40653,1.73762,4.40754
4.356,2.61742,6.33523
4.356,2.52321,10.3461
9.056,2.83323,8.50967
7.18782,2.4576,11.4713
9.056,2.83242,6.52989
1.98121,2.93353,11.4713
9.056,2.79259,10.4957
9.056,2.5151,9.50728
4.356,1.82638,4.77298
9.056,2.33868,3.42753
4.356,1.88867,8.35231
4.356,2.23972,10.4068
8.12515,2.288,3.37133
8.632,1.92634,11.4713
9.056,2.71655,5.21255
9.056,2.57536,10.9149
4.356,3.0047,6.64071
4.356,1.90189,6.70894
4.356,2.6501,6.59964
3.12749,2.58417,3.37133
2.9253,2.32913,3.37133
0.807144,2.23504,11.4713
9.056,1.92672,7.75713
4.356,2.03638,4.65317
4.34029,2.89562,3.37133
3.16049,2.64618,3.37133
3.31056,2.20286,11.4713
9.056,2.91205,8.53222
9.056,2.08297,7.18086
9.056,2.20576,5.54477
4.356,2.79231,9.69843
4.356,2.06839,5.64507
6.62133,3.03293,11.4713
8.00112,2.7093,3.37133
9.05567,2.58623,3.37133
9.05796,2.58488,3.37133
9.056,1.82759,3.80716
9.056,2.26158,11.2248
7.54192,2.86849,11.4713
2.92941,2.62045,3.37133
1.06616,2.80246,3.37133
9.056,3.02822,5.71851
6.44675,2.28958,3.37133
9.08947,1.73762,7.63862
8.38475,1.8847,11.4713
4.356,1.89293,8.53086
0.910718,2.81497,11.4713
2.81455,2.80693,3.37133
1.06193,2.11327,3.37133
7.21175,2.74201,3.37133
9.056,2.26241,9.08506
4.35373,1.84536,3.37133
8.26959,2.87087,3.37133
9.056,2.8007,3.93433
9.10562,1.73762,8.50849
9.056,2.93178,6.65164
0.522673,2.09659,11.4713
5.217,1.75435,11.4713
4.356,2.3152,5.66613
9.056,1.77108,9.3151
4.356,3.0284,3.85195
9.056,2.2845,7.72157
4.356,2.17718,7.08759
4.356,1.84445,7.68342
2.9353,2.66208,3.37133
1.89269,2.16818,11.4713
4.356,2.03372,3.69102
6.17066,1.86815,11.4713
4.356,2.68296,8.006
8.98559,2.3072,3.37133
1.31559,1.88295,3.37133
3.7793,1.83812,3.37133
6.3636,2.02215,11.4713
9.056,2.65313,9.41478
9.056,1.77102,5.56346
9.056,2.81999,3.5258
4.356,2.2502,9.96169
2.91861,2.62976,11.4713
6.2724,3.03717,3.37133
4.356,2.55819,8.39049
2.66147,2.18438,3.37133
9.056,1.95625,4.13859
9.056,2.98395,5.45547
7.43027,2.4146,3.37133
0.820933,2.49462,3.37133
4.356,2.17275,8.85897
5.66448,2.59169,11.4713
6.17176,2.6792,3.37133
9.056,2.69764,10.9862
9.056,2.85334,8.33284
9.056,2.30182,10.0879
7.03754,2.24407,11.4713
2.58668,2.69391,11.4713
1.04385,2.44124,3.37133
2.99311,2.74729,3.37133
4.356,1.81217,10.9478
9.056,2.86741,6.21641
9.056,2.43806,4.27572
4.33574,1.895,3.37133
2.21531,2.47939,11.4713
4.37642,1.73762,3.90486
4.356,2.11529,10.6862
6.59407,2.86936,3.37133
4.356,2.25775,3.62217
9.056,2.00892,7.64821
4.29189,3.01265,11.4713
7.54246,2.25154,3.37133
3.92198,2.57349,11.4713
9.056,2.0845,8.38946
4.39287,1.73762,4.48757
7.69906,2.79643,11.4713
4.356,2.60625,5.65736
4.356,2.29829,3.99035
4.356,2.47187,6.59957
5.73414,2.15433,11.4713
9.056,2.28529,9.00238
4.356,1.89363,5.80949
4.356,2.02519,7.81342
3.51181,2.55946,11.4713
1.25304,1.8586,3.37133
1.95889,2.33021,3.37133
9.056,2.76108,8.18044
4.356,2.19087,9.55955
9.056,2.02958,4.38247
7.62337,2.32615,3.37133
0.781774,2.28817,11.4713
1.25924,1.99012,11.4713
9.056,3.03317,3.50131
2.3773,1.96767,11.4713
0.756651,2.64603,3.37133
2.62065,2.96533,3.37133
0.693425,2.30945,3.37133
9.056,1.78282,3.63004
1.32931,2.89112,11.4713
4.356,2.1207,6.63016
2.56052,3.01188,3.37133
7.36579,3.03506,3.37133
5.38085,2.37493,11.4713
0.717594,2.14461,3.37133
5.63725,2.39009,3.37133
9.056,1.81543,7.05499
2.99119,2.29937,3.37133
3.04427,2.03765,11.4713
1.80887,2.17996,11.4713
2.05013,2.99978,11.4713
4.356,2.48065,8.73432
4.356,2.00137,5.6859
4.356,1.85917,4.22662
6.39536,2.9119,3.37133
4.01466,2.17472,11.4713
9.056,2.90436,5.66386
5.63073,1.83208,11.4713
2.16423,2.13202,11.4713
4.356,2.92273,9.46138
4.356,2.48383,10.9893
4.356,2.3046,3.81487
2.64389,3.01108,11.4713
9.07755,1.73762,6.12157
0.984813,2.85887,3.37133
9.056,2.81489,7.58784
4.356,2.92442,6.76234
9.056,1.81069,9.89036
4.356,2.01031,3.99522
4.356,2.27418,9.59689
4.356,2.10255,4.95816
3.0831,2.10198,11.4713
4.356,2.94684,6.93115
9.056,2.90433,8.4851
6.81373,2.39687,3.37133
9.056,2.51761,4.56605
9.056,1.78589,7.95993
9.056,1.75402,7.84693
2.31876,2.94687,11.4713
9.056,2.65215,7.68305
8.1024,2.55244,3.37133
9.056,2.04888,3.81318
9.056,2.74267,10.2306
5.55627,2.54784,11.4713
9.056,2.89539,9.13857
4.356,2.13906,8.89014
9.10968,1.73762,4.2033
8.69079,2.12471,3.37133
4.356,2.32449,7.88507
9.056,2.32748,8.88456
6.59705,2.06266,11.4713
9.056,2.60947,10.6889
9.056,1.91342,6.69252
6.60949,2.75452,11.4713
4.356,1.83553,10.2043
8.99084,2.71771,11.4713
6.88553,2.43188,11.4713
4.356,2.17362,4.9467
9.056,2.72283,4.05106
1.17945,2.4324,3.37133
9.056,1.90211,9.27375
4.356,1.93848,5.51521
3.68309,1.825,11.4713
4.356,2.95976,8.93004
8.75766,2.15316,3.37133
6.80957,1.80752,3.37133
2.315,1.76157,11.4713
9.056,2.43387,9.10575
9.056,2.93663,5.50996
1.97778,2.52195,3.37133
8.02588,2.6626,3.37133
9.056,1.97761,3.54941
2.94741,2.99456,11.4713
4.39747,1.73762,4.23465
7.3179,2.99532,3.37133
5.93242,2.79847,11.4713
4.38298,1.73762,7.20618
